State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Andhra Pradesh,Prakasam,Ongole,17,0,3,894,0,0,0,0,0,0,0,5,2510,1675,6,2725,2316,3,1009,1009
Andhra Pradesh,Prakasam,Pamur,71,0,8,352,0,17,2299,244,18,3034,1244,13,7471,4628,9,1579,1466,6,566,566
Andhra Pradesh,Prakasam,Parchur,33,0,3,573,0,5,782,130,7,3318,1384,7,1805,1035,6,3838,3320,5,4567,4567
Andhra Pradesh,Prakasam,Peda Araveedu,41,0,2,168,0,0,0,0,7,843,344,8,1877,1214,5,1594,1389,19,4314,4314
Andhra Pradesh,Prakasam,Pedacherlo Palle,67,0,0,0,0,1,82,18,4,129,47,8,966,595,22,3544,3080,32,4244,4244
Andhra Pradesh,Prakasam,Podili,51,3,40,10477,0,4,902,56,1,7955,3049,2,946,525,0,0,0,1,74,74
Andhra Pradesh,Prakasam,Ponnaluru,49,0,6,1091,0,10,2604,218,6,2012,791,11,2720,1619,6,1787,1621,10,1062,1062
Andhra Pradesh,Prakasam,Pullalacheruvu,50,2,28,8336,0,4,1607,37,4,1565,587,1,310,220,4,1007,851,7,1007,1007
Andhra Pradesh,Prakasam,Racherla,34,0,3,270,0,6,881,123,8,2359,869,3,1803,1078,9,2034,1741,5,1930,1930
Andhra Pradesh,Prakasam,SANTHAMAGULURU,21,1,4,2935,0,9,6301,543,4,5377,2544,3,2022,1212,0,0,0,0,0,0
Andhra Pradesh,Prakasam,Santhanuthala Padu,29,0,1,154,0,9,3086,339,5,1443,488,12,5931,3381,2,835,642,0,0,0
Andhra Pradesh,Prakasam,Singarayakonda,42,0,2,223,0,3,444,29,5,855,263,8,4011,2754,13,10060,9219,11,3192,3192
Andhra Pradesh,Prakasam,Tallur,30,0,2,350,0,15,8528,957,3,745,273,3,941,630,5,1302,1207,2,240,240
Andhra Pradesh,Prakasam,Tangutur,28,0,4,787,0,1,1089,1,0,0,0,5,2311,1463,10,9321,7944,8,3897,3897
Andhra Pradesh,Prakasam,Tarlupadu,32,0,2,183,0,15,3546,360,6,1879,704,4,2238,1456,3,1191,1068,2,286,286
Andhra Pradesh,Prakasam,Tripuranthakam,46,0,25,9240,0,8,4275,171,2,219,92,3,561,381,5,794,683,3,108,108
Andhra Pradesh,Prakasam,ULAVAPADU,48,0,0,0,0,0,0,0,1,63,31,7,760,469,20,7832,7163,20,6411,6411
Andhra Pradesh,Prakasam,Veligandla,63,1,8,739,0,7,907,150,10,1865,751,11,1846,1138,13,1516,1304,13,1385,1385
Andhra Pradesh,Prakasam,VETAPALEM,31,0,14,3566,0,5,4087,683,4,8695,2834,3,1828,1177,2,865,682,3,112,112
Andhra Pradesh,Prakasam,Voletivari Palem,38,0,0,0,0,3,384,23,4,807,356,10,2388,1355,12,4382,3874,9,3040,3040
Andhra Pradesh,Prakasam,Yddana Pudi,18,0,1,1048,0,4,940,134,3,2776,1187,6,2346,1328,2,709,550,2,276,276
Andhra Pradesh,Prakasam,Yerragondapalem,65,7,32,3956,0,1,1452,10,2,778,283,2,1130,683,9,5716,5526,12,3735,3735
Andhra Pradesh,Prakasam,Zarugumilli,28,0,1,135,0,2,596,93,2,398,142,7,3026,2016,10,5575,4734,6,2213,2213
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Allur,63,0,5,327,0,21,7202,733,15,5729,2443,16,2991,1857,6,700,584,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Ananthasagaram,50,0,2,327,0,1,92,10,4,1190,546,12,2561,1600,26,6693,5682,5,216,216
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Anumasamudrampeta,44,0,0,0,0,0,0,0,0,0,0,2,375,268,12,4995,4519,30,4065,4065
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Atmakur,61,0,2,137,0,3,252,42,8,554,206,11,1634,1014,34,7564,6990,3,356,356
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Balayapalle,99,1,1,60,0,3,225,31,7,757,332,17,1790,1180,59,7037,6331,11,1171,1171
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Bogole,45,0,3,306,0,13,2787,357,7,1827,690,13,5603,3418,9,2781,2309,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Butchireddipalem,38,0,1,155,0,20,4388,707,13,5149,1921,2,355,251,2,237,216,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Chejerla,49,0,0,0,0,0,0,0,2,716,280,5,630,430,36,6604,6037,6,1187,1187
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,CHILLAKUR,83,6,5,427,0,2,629,96,5,973,384,12,4285,2874,44,9524,8770,9,1796,1796
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,CHITTAMUR,76,1,1,1,0,0,0,0,7,1769,700,7,879,560,56,8053,7898,4,1068,1068
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Dagadarthi,57,0,0,0,0,0,0,0,1,120,33,3,314,202,37,7819,7116,16,1737,1737
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,DAKKILI,106,1,2,69,0,9,858,119,10,919,339,8,1091,682,73,8641,8097,3,309,309
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,DORAVARISATRAM,102,0,1,16,0,1,19,2,0,0,0,9,538,347,75,8519,7807,16,1514,1514
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Duttalur,40,0,3,152,0,8,1410,152,7,1028,316,7,1175,718,12,2203,1876,3,403,403
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,GUDUR,66,0,3,279,0,4,1266,130,4,3558,1094,9,2508,1642,14,2833,2729,32,5790,5790
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Indukurpet,63,0,2,313,0,0,0,0,5,384,158,17,3736,2281,39,12116,10313,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Jaladanki,41,0,3,178,0,1,22,1,1,353,125,13,7388,4758,23,4915,4378,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kaligiri,69,0,5,207,0,4,402,68,10,1357,555,11,2680,1734,35,6267,5622,4,478,478
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kaluvoya,46,0,0,0,0,2,532,93,3,832,279,2,685,384,29,8323,7283,10,2002,2002
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kavali,76,2,17,1771,0,28,5221,412,13,3458,1372,12,2878,1736,4,1314,1091,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kodavalur,90,0,4,235,0,4,330,54,26,2746,996,39,6622,4010,14,3333,2866,3,355,355
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kondapuram,51,1,7,589,0,14,2545,315,6,1921,701,8,2070,1160,14,3158,2774,1,45,45
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,KOTA,71,0,0,0,0,1,209,19,12,1459,602,16,3649,2391,22,5938,5163,20,6308,6308
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kovur,77,0,1,103,0,4,377,64,12,6977,2713,20,1949,1252,38,10303,8899,2,276,276
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Manubolu,80,0,0,0,0,1,38,4,1,60,28,6,700,433,47,7320,6968,25,3267,3267
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Marripadu,63,0,1,121,0,0,0,0,5,829,339,9,1817,1153,35,6662,6077,13,1593,1593
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Muthukur,86,0,0,0,0,2,553,92,6,987,439,9,1689,1026,48,11767,10590,21,2894,2894
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,NAIDUPETA,74,0,2,176,0,1,16,3,0,0,0,2,70,45,29,4526,4252,40,5451,5451
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Nellore Rural,50,0,4,285,0,1,782,6,4,238,74,8,2515,1546,18,4579,4279,15,2803,2803
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,OZILI,76,2,0,0,0,0,0,0,4,340,130,15,2294,1534,55,8322,7438,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,PELLAKUR,83,0,0,0,0,0,0,0,0,0,0,0,0,0,65,8047,7768,18,2242,2242
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Podalakur,66,1,2,524,0,2,115,16,2,412,140,9,1130,678,33,6843,6679,17,9151,9151
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Rapur,81,0,0,0,0,1,182,41,8,1035,368,13,1362,856,29,6279,5662,30,2968,2968
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sangam,46,0,1,163,0,0,0,0,5,2493,934,9,2167,1373,29,6989,6474,2,611,611
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Seetharamapuram,48,0,3,269,0,7,568,67,14,1403,493,7,1019,591,14,2268,1992,3,60,60
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sullurpeta,79,0,1,5,0,1,56,10,8,591,260,10,775,515,59,7621,7079,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sydapuram,72,0,0,0,0,1,28,5,10,1154,434,15,3487,2259,33,5920,5461,13,2293,2293
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,TADA,100,0,2,39,0,0,0,0,5,1155,437,4,512,282,81,9927,9695,8,1022,1022
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Thotapalligudur,72,0,3,187,0,36,5029,639,17,3551,1258,9,3386,2028,7,2043,1928,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Udayagiri,55,0,5,231,0,6,648,77,10,802,289,17,5286,3208,15,2593,2354,2,167,167
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,VAKADU,94,0,0,0,0,2,198,37,5,250,96,14,2428,1542,66,7030,6647,7,784,784
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Varikuntapadu,50,0,7,602,0,7,944,177,12,2450,833,14,2265,1385,10,1871,1693,0,0,0
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Venkatachalam,64,0,3,174,0,7,822,67,8,1618,651,17,5709,3804,26,7887,7064,3,510,510
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,VENKATAGIRI,90,2,2,38,0,3,177,35,7,479,182,10,852,571,22,2389,2129,44,4194,4194
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Vidavalur,61,0,12,1484,0,8,932,64,16,5834,2308,7,2545,1443,17,4944,4671,1,164,164
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Vinjamur,58,0,8,831,0,12,4078,262,8,2326,904,11,2875,1843,19,4767,4258,0,0,0
Andhra Pradesh,Srikakulam,Amadalavalasa,74,24,9,727,0,27,6661,838,6,1041,312,3,573,348,5,624,554,0,0,0
Andhra Pradesh,Srikakulam,BHAMINI,87,46,17,1541,0,7,2803,173,8,1773,637,3,1004,630,4,908,730,2,86,86
Andhra Pradesh,Srikakulam,Burja,77,22,11,1326,0,17,3511,484,10,1786,647,5,544,325,7,907,824,5,186,186
Andhra Pradesh,Srikakulam,Etcherla,107,6,43,4862,0,44,16918,1328,5,776,265,2,166,113,2,243,198,5,276,276
Andhra Pradesh,Srikakulam,Ganguvarisigadam,62,2,2,41,0,49,13875,1257,4,211,83,4,1246,720,1,275,223,0,0,0
Andhra Pradesh,Srikakulam,Gara,135,8,25,1529,0,17,3265,522,29,4809,1931,21,3490,2177,29,3567,3297,6,952,952
Andhra Pradesh,Srikakulam,Hiramandalam,84,19,7,447,0,20,5156,476,12,3708,1282,12,1263,794,6,175,150,8,674,674
Andhra Pradesh,Srikakulam,Ichapuram,45,4,16,3276,0,22,11320,652,2,265,83,0,0,0,1,119,114,0,0,0
Andhra Pradesh,Srikakulam,Jalumuru,102,23,37,6083,0,23,6491,466,5,2317,970,7,1606,1092,4,600,478,3,257,257
Andhra Pradesh,Srikakulam,Kanchili,140,42,28,2864,0,41,8362,663,9,2367,785,3,584,351,14,1342,1237,3,113,113
Andhra Pradesh,Srikakulam,Kaviti,121,17,20,1955,0,52,12503,510,6,2515,956,4,1056,614,17,1841,1579,5,343,343
Andhra Pradesh,Srikakulam,Kotabommili,123,48,28,3379,0,25,8751,820,12,2680,931,5,563,361,4,298,253,1,29,29
Andhra Pradesh,Srikakulam,Kotturu,130,47,45,5667,0,17,7755,1101,4,401,115,6,542,339,5,637,536,6,254,254
Andhra Pradesh,Srikakulam,L.N Peta,61,15,8,818,0,11,2392,317,13,3843,1280,5,1049,599,3,636,583,6,757,757
Andhra Pradesh,Srikakulam,Laveru,84,23,26,3898,0,20,7179,565,6,1981,817,4,1664,1008,3,1058,912,2,145,145
Andhra Pradesh,Srikakulam,Mandasa,225,61,31,1207,0,71,10315,1315,37,4947,1644,16,3567,2083,8,723,610,1,31,31
Andhra Pradesh,Srikakulam,Meliaputti,153,33,28,1137,0,43,8976,1188,20,1484,547,13,1431,887,7,374,318,9,278,278
Andhra Pradesh,Srikakulam,Nandigam,128,52,19,2701,0,24,4969,702,12,1604,583,8,1022,602,5,1005,876,8,357,357
Andhra Pradesh,Srikakulam,Narasannapeta,84,17,35,6046,0,16,5721,336,2,677,194,4,1036,631,5,6442,5127,5,510,510
Andhra Pradesh,Srikakulam,PALAKONDA,62,20,12,2196,0,5,1524,209,10,3693,1384,8,2888,1778,4,756,695,3,60,60
Andhra Pradesh,Srikakulam,Palasa,86,19,6,331,0,34,5751,625,14,4169,1378,5,919,553,4,697,559,4,120,120
Andhra Pradesh,Srikakulam,Pathapatnam,112,30,35,4365,0,20,11490,1299,14,2385,776,5,335,222,1,32,31,7,465,465
Andhra Pradesh,Srikakulam,Polaki,117,14,37,3944,0,42,9344,740,6,1321,389,3,135,72,9,1641,1380,6,1197,1197
Andhra Pradesh,Srikakulam,Ponduru,72,15,17,2836,0,16,8009,801,9,3450,1159,9,1809,1103,3,75,63,3,321,321
Andhra Pradesh,Srikakulam,RAJAM,41,1,5,407,0,18,6975,998,11,5094,1748,4,1488,870,2,270,206,0,0,0
Andhra Pradesh,Srikakulam,Ranastalam,116,63,20,3531,0,19,5452,484,7,3165,1094,0,0,0,5,720,623,2,98,98
Andhra Pradesh,Srikakulam,REGIDI AMADALAVALASA,67,4,4,481,0,25,7463,1052,18,6507,2292,7,2444,1608,8,1483,1295,1,129,129
Andhra Pradesh,Srikakulam,Santhabommali,126,32,45,4835,0,21,5885,519,7,1156,416,5,615,365,5,2322,2117,11,1219,1219
Andhra Pradesh,Srikakulam,Santhakavati,71,5,12,1776,0,29,7355,1195,11,3849,1296,6,2411,1522,8,2512,2288,0,0,0
Andhra Pradesh,Srikakulam,Saravakota,107,24,30,2979,0,34,7764,551,5,382,148,8,825,505,4,545,431,2,83,83
Andhra Pradesh,Srikakulam,Sarubujjili,56,24,4,645,0,16,3168,220,0,0,0,4,1114,750,6,406,386,2,128,128
Andhra Pradesh,Srikakulam,SEETHAMPETA,475,52,115,4730,0,39,2018,221,40,3552,1330,62,1938,1209,111,3790,3330,56,1296,1296
Andhra Pradesh,Srikakulam,Sompeta,74,11,14,1879,0,33,18874,754,1,146,43,4,2182,1296,6,602,551,5,590,590
Andhra Pradesh,Srikakulam,Srikakulam,85,6,4,439,0,33,8713,1089,9,2343,924,7,3080,1797,17,4087,3406,9,631,631
Andhra Pradesh,Srikakulam,Tekkali,122,44,32,1936,0,18,12369,696,13,2878,867,1,123,65,2,61,56,12,557,557
Andhra Pradesh,Srikakulam,Vajrapukotturu,121,9,18,742,0,69,19772,1567,18,1803,593,3,289,174,2,71,69,2,122,122
Andhra Pradesh,Srikakulam,VANGARA,38,2,1,326,0,6,1399,152,7,2373,974,10,3069,2001,11,3750,3097,1,62,62
Andhra Pradesh,Srikakulam,VEERAGHATTAM,67,12,23,5958,0,13,3859,548,8,6559,1903,6,1279,708,1,98,85,4,129,129
Andhra Pradesh,Visakhapatnam,Achutapuram,65,7,8,2274,0,21,10087,779,7,3100,957,8,2382,1391,7,1298,1142,7,1784,1784
Andhra Pradesh,Visakhapatnam,Anakapalle,101,2,10,1651,0,30,6786,746,24,12238,4063,16,2311,1438,9,777,738,10,508,508
Andhra Pradesh,Visakhapatnam,Anandapuram,112,14,5,302,0,23,4259,698,30,5663,1917,5,431,280,23,3349,3179,12,1110,1110
Andhra Pradesh,Visakhapatnam,ANANTHAGIRI,394,77,100,2022,0,55,2629,338,29,1283,493,26,1156,689,39,2103,1921,68,1683,1683
Andhra Pradesh,Visakhapatnam,Araku Valley,270,64,16,587,0,28,2963,425,25,3397,1408,34,2874,1733,38,2358,2034,65,2604,2604
Andhra Pradesh,Visakhapatnam,Bheemunipatnam,59,1,7,732,0,14,4771,528,11,2955,1017,5,750,430,11,1469,1337,10,1143,1143
Andhra Pradesh,Visakhapatnam,BUTCHAYYAPETA,58,5,3,212,0,23,10398,1323,2,604,234,7,3281,1955,12,3552,3094,6,1458,1458
Andhra Pradesh,Visakhapatnam,CHEEDIKADA,54,12,4,191,0,13,6715,685,7,3065,1033,3,981,589,6,2285,2023,9,1140,1140
Andhra Pradesh,Visakhapatnam,Chintapalle,371,100,107,4400,0,29,4208,445,30,2166,810,24,2285,1406,31,2256,2006,50,2585,2585
Andhra Pradesh,Visakhapatnam,CHODAVARAM,48,3,1,280,0,19,7726,650,9,8632,3004,11,5671,3308,5,1768,1606,0,0,0
Andhra Pradesh,Visakhapatnam,Devarapalle,96,26,6,99,0,11,7150,1126,10,1952,798,8,1730,1086,10,2486,2187,25,1986,1986
Andhra Pradesh,Visakhapatnam,DUMBRIGUDA,284,59,35,1082,0,32,2236,307,21,2280,896,36,2508,1588,63,3001,2711,38,1248,1248
Andhra Pradesh,Visakhapatnam,G.MADUGULA,473,64,108,2126,0,26,1590,187,35,1238,466,51,2135,1318,42,1939,1671,147,3829,3829
Andhra Pradesh,Visakhapatnam,GOLUGONDA,87,2,10,244,0,23,1819,222,8,650,231,11,2557,1669,17,6833,5982,16,2296,2296
Andhra Pradesh,Visakhapatnam,Gudem Kotha Veedhi,346,54,53,2411,0,15,1482,141,21,1480,522,34,2546,1693,36,1642,1420,133,4234,4234
Andhra Pradesh,Visakhapatnam,HUKUMPETA,357,73,93,3881,0,31,2719,296,37,1591,583,22,1021,603,46,2272,2044,55,1510,1510
Andhra Pradesh,Visakhapatnam,K.KOTAPADU,62,5,3,149,0,9,4101,496,8,2077,799,7,2302,1520,14,4543,4043,16,2342,2342
Andhra Pradesh,Visakhapatnam,KASIMKOTA,62,2,2,124,0,12,3913,653,11,2901,1052,14,4045,2438,17,5519,4346,4,1227,1227
Andhra Pradesh,Visakhapatnam,Kotauratla,58,0,0,0,0,13,2881,511,17,6284,2289,7,2122,1184,10,1795,1606,11,710,710
Andhra Pradesh,Visakhapatnam,KOYYURU,251,41,44,1043,0,11,981,186,22,2031,860,42,3716,2388,39,2759,2386,52,2575,2575
Andhra Pradesh,Visakhapatnam,MADUGULA,103,24,6,513,0,19,8185,1189,14,7160,2236,8,1248,717,24,3137,2650,8,303,303
Andhra Pradesh,Visakhapatnam,MAKAVARAPALEM,65,1,0,0,0,6,892,160,24,6077,2249,16,4741,3073,4,552,444,14,1735,1735
Andhra Pradesh,Visakhapatnam,MUNAGAPAKA,52,6,10,1404,0,17,4070,429,7,2504,910,6,3811,2605,3,482,409,3,1814,1814
Andhra Pradesh,Visakhapatnam,Munchingi Puttu,376,92,68,1161,0,35,1356,140,53,2760,1121,72,2559,1593,34,1261,1095,22,1259,1259
Andhra Pradesh,Visakhapatnam,Nakkapalle,66,1,0,0,0,17,6639,1258,24,9440,3046,8,2783,1721,5,1146,962,11,2477,2477
Andhra Pradesh,Visakhapatnam,NARSIPATNAM,35,2,1,6,0,3,886,153,4,2045,682,13,4013,2541,6,1580,1528,6,698,698
Andhra Pradesh,Visakhapatnam,NATHAVARAM,83,4,14,462,0,25,7052,1008,16,4335,1395,7,2932,1903,5,2496,2103,12,2786,2786
Andhra Pradesh,Visakhapatnam,PADERU,290,54,69,3292,0,24,2892,359,13,351,121,27,1345,866,62,2788,2452,41,1629,1629
Andhra Pradesh,Visakhapatnam,Padmanabham,57,6,5,625,0,14,5008,589,3,386,112,6,2128,1420,15,5198,5003,8,1708,1708
Andhra Pradesh,Visakhapatnam,PARAVADA,67,1,15,2975,0,12,2383,224,8,4547,1622,13,2524,1455,14,1308,1108,4,320,320
Andhra Pradesh,Visakhapatnam,Payakaraopeta,36,0,4,1800,0,21,10569,1503,3,2690,1063,5,8804,5299,2,854,755,1,144,144
Andhra Pradesh,Visakhapatnam,Peda Bayalu,378,46,80,1883,0,37,1426,156,35,1569,522,52,2178,1355,82,2817,2425,46,1936,1936
Andhra Pradesh,Visakhapatnam,Pendurthi,37,3,12,1807,0,8,3027,166,8,2915,1175,3,1120,607,3,610,468,0,0,0
Andhra Pradesh,Visakhapatnam,RAMBILLI,51,0,6,473,0,16,4566,525,12,3632,1412,7,1535,944,5,821,705,5,1014,1014
Andhra Pradesh,Visakhapatnam,RAVIKAMATHAM,85,17,19,1726,0,27,12226,1148,1,18,5,5,1712,1031,4,1014,940,12,1609,1609
Andhra Pradesh,Visakhapatnam,ROLUGUNTA,60,14,4,233,0,14,2744,358,7,3593,1418,5,1907,1143,8,1864,1722,8,2018,2018
Andhra Pradesh,Visakhapatnam,S.RAYAVARAM,46,0,4,361,0,22,9101,1273,11,7443,2598,2,1588,1075,4,1085,884,3,602,602
Andhra Pradesh,Visakhapatnam,SABBAVARAM,70,4,7,638,0,27,8756,651,15,4434,1363,6,2044,1135,9,2315,2030,2,187,187
Andhra Pradesh,Visakhapatnam,YELAMANCHILI,28,0,1,37,0,3,192,38,11,3989,1446,8,1342,861,2,331,310,3,254,254
Andhra Pradesh,Vizianagaram,Badangi,41,0,0,0,0,1,69,17,9,3058,1203,8,4331,2826,9,3354,2982,14,2542,2542
Andhra Pradesh,Vizianagaram,BALIJIPETA,38,5,5,1060,0,3,1178,172,4,3874,1266,11,6876,4257,10,3463,3136,0,0,0
Andhra Pradesh,Vizianagaram,Bhoghapuram,91,2,8,469,0,28,9032,1349,15,3075,1026,19,3382,2216,12,1073,936,7,336,336
Andhra Pradesh,Vizianagaram,Bobbili,58,2,1,258,0,3,417,49,9,6276,2332,13,7591,4576,7,829,730,23,2715,2715
Andhra Pradesh,Vizianagaram,Bondapalle,50,2,3,494,0,5,549,85,16,5983,2565,16,5243,2855,5,1259,1061,3,110,110
Andhra Pradesh,Vizianagaram,Cheepurupalle,53,0,6,617,0,10,2446,433,6,2817,987,11,3463,2179,9,7236,6084,11,1806,1806
Andhra Pradesh,Vizianagaram,Dattirajeru,52,0,2,400,0,4,394,80,19,7249,2763,20,5679,3397,1,181,152,6,203,203
Andhra Pradesh,Vizianagaram,Denkada,81,1,7,529,0,21,4972,506,23,3498,1279,22,6013,3496,5,809,650,2,132,132
Andhra Pradesh,Vizianagaram,Gajapathinagaram,47,3,3,451,0,5,1515,249,15,6386,2598,11,5083,2960,8,1633,1379,2,330,330
Andhra Pradesh,Vizianagaram,Gantyada,48,2,3,234,0,7,3885,648,13,6960,2622,19,7299,4020,3,553,436,1,3,3
Andhra Pradesh,Vizianagaram,Garividi,50,0,2,145,0,4,1628,341,5,1596,651,10,6238,3962,12,5539,4850,17,4162,4162
Andhra Pradesh,Vizianagaram,GARUGUBILLI,43,5,1,432,0,9,1819,289,7,2158,925,14,6266,3527,6,1445,1258,1,8,8
Andhra Pradesh,Vizianagaram,Gummalakshmipuram,210,23,67,3384,0,15,679,81,19,1586,560,24,1840,1157,32,2754,2481,30,1786,1786
Andhra Pradesh,Vizianagaram,Gurla,69,1,2,225,0,11,2269,447,17,5418,2054,23,9322,5708,7,1471,1296,8,788,788
Andhra Pradesh,Vizianagaram,Jami,54,0,8,1628,0,9,3528,385,8,4911,1833,8,2603,1695,14,3003,2520,7,431,431
Andhra Pradesh,Vizianagaram,JIYYAMMAVALASA,110,21,34,3999,0,12,2224,173,16,3358,1311,14,2389,1488,11,2659,2237,2,82,82
Andhra Pradesh,Vizianagaram,KOMARADA,145,45,31,3091,0,6,2535,567,4,1034,368,11,1663,1009,26,2178,1884,22,1297,1297
Andhra Pradesh,Vizianagaram,Kothavalasa,75,2,12,1291,0,10,4668,734,18,4841,1828,10,2099,1286,10,1583,1469,13,2289,2289
Andhra Pradesh,Vizianagaram,KURUPAM,332,120,71,2481,0,15,1092,143,21,1633,579,12,2119,1158,26,1317,1197,67,2586,2586
Andhra Pradesh,Vizianagaram,Lakkavarapukota,55,5,8,1295,0,8,1603,187,24,9625,3776,5,1670,1032,2,948,809,3,477,477
Andhra Pradesh,Vizianagaram,MAKKUVA,93,4,15,493,0,12,2049,247,13,1605,601,17,4009,2375,21,3844,3324,11,552,552
Andhra Pradesh,Vizianagaram,Mentada,83,14,8,120,0,3,133,18,13,2357,845,13,2903,1791,27,5451,4808,5,454,454
Andhra Pradesh,Vizianagaram,Merakamudidam,64,0,9,1001,0,6,1790,283,8,3132,1168,18,5723,3775,8,2675,2389,15,1592,1592
Andhra Pradesh,Vizianagaram,Nellimarla,53,0,1,89,0,8,2186,304,15,4611,1660,17,6324,3831,8,1095,958,4,276,276
Andhra Pradesh,Vizianagaram,PACHIPENTA,215,23,57,961,0,16,540,97,28,1210,480,52,4192,2482,34,3143,2846,5,118,118
Andhra Pradesh,Vizianagaram,PARVATHIPURAM,125,13,31,1909,0,10,2989,503,24,6096,2446,28,6129,3524,8,394,335,11,351,351
Andhra Pradesh,Vizianagaram,Pusapatirega,81,5,16,2593,0,27,5747,686,23,7132,2520,7,5042,2876,0,0,0,3,158,158
Andhra Pradesh,Vizianagaram,Ramabhadrapuram,52,3,6,508,0,5,1009,159,6,4031,1215,10,4670,2929,6,2968,2549,16,1426,1426
Andhra Pradesh,Vizianagaram,Salur,228,33,25,566,0,25,1837,235,17,1096,425,37,3469,2355,64,5814,5354,27,1435,1435
Andhra Pradesh,Vizianagaram,Seethanagaram,52,3,4,1196,0,6,1893,229,6,2650,890,14,4316,2661,17,5200,4354,2,179,179
Andhra Pradesh,Vizianagaram,Srungavarapukota,85,12,15,1207,0,14,10982,1833,16,5212,1961,12,2669,1760,7,1503,1365,9,589,589
Andhra Pradesh,Vizianagaram,Therlam,61,2,5,366,0,7,1285,107,9,2218,794,14,6052,3508,11,4362,3712,13,1914,1914
Andhra Pradesh,Vizianagaram,Vepada,71,13,5,445,0,9,1428,257,16,6316,2611,16,2882,1707,6,946,850,6,415,415
Andhra Pradesh,Vizianagaram,Vizianagaram,30,0,1,525,0,3,1766,301,10,4756,1858,7,4325,2782,4,488,399,5,463,463
Andhra Pradesh,West Godavari,Achanta,88,0,7,739,0,9,1396,154,19,6135,2405,10,1354,817,11,1483,1260,32,2981,2981
Andhra Pradesh,West Godavari,Akividu,37,0,0,0,0,0,0,0,3,793,377,6,3538,2298,20,5807,5253,8,2839,2839
Andhra Pradesh,West Godavari,Attili,30,0,0,0,0,2,1124,250,8,3259,1191,12,9447,5819,7,2999,2567,1,124,124
Andhra Pradesh,West Godavari,BHIMADOLE,37,0,1,8,0,4,510,84,4,1339,430,13,10504,6524,8,2264,1867,7,1469,1469
Andhra Pradesh,West Godavari,Bhimavaram,62,0,0,0,0,2,125,24,7,1395,568,41,18690,11679,8,3284,3023,4,675,675
