State,District,Block Name,Total Habitations as on 01/04/2024,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2024,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2024,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Jammu & Kashmir,Baramulla,Narwah,59,0,0,0,0,0,0,0,0,0,0,7,381,236,18,2176,2058,34,3398,3398
Jammu & Kashmir,Baramulla,Noorkah,35,0,0,0,0,0,0,0,6,642,248,6,528,326,11,1574,1326,12,1394,1394
Jammu & Kashmir,Baramulla,Paranpeela,76,1,0,0,0,12,1118,232,17,2546,968,22,3079,2099,15,2259,1992,9,719,719
Jammu & Kashmir,Baramulla,Pattan,75,0,0,0,0,0,0,0,0,0,0,3,389,226,7,997,962,65,11863,11863
Jammu & Kashmir,Baramulla,Rafiabad,44,0,2,67,0,0,0,0,0,0,0,4,322,175,6,679,597,32,4003,4003
Jammu & Kashmir,Baramulla,Rohama,63,0,0,0,0,0,0,0,9,373,135,5,202,124,17,1855,1583,32,3562,3562
Jammu & Kashmir,Baramulla,Sangrama,40,0,6,148,0,3,167,35,1,108,31,4,197,127,16,3189,2994,10,2032,2032
Jammu & Kashmir,Baramulla,Sherabad Khore,29,0,2,252,0,1,98,8,1,310,140,4,1015,597,14,2004,1772,7,779,779
Jammu & Kashmir,Baramulla,Singhpora,44,0,0,0,0,0,0,0,5,1476,581,12,4830,3105,13,3802,3370,14,2008,2008
Jammu & Kashmir,Baramulla,Sopore,40,0,2,66,0,0,0,0,1,25,7,1,119,86,13,1987,1878,23,2299,2299
Jammu & Kashmir,Baramulla,Tangmarag,63,0,0,0,0,0,0,0,2,44,21,2,58,32,23,1778,1691,36,3025,3025
Jammu & Kashmir,Baramulla,Tujjar Sharief,58,0,5,271,0,1,82,16,5,648,215,6,443,247,15,2305,2035,26,2572,2572
Jammu & Kashmir,Baramulla,Uri,62,0,0,0,0,1,90,20,9,939,332,18,1998,1186,22,2348,2076,12,869,869
Jammu & Kashmir,Baramulla,Wagoora,122,0,1,85,0,4,284,42,0,0,0,4,274,171,12,1011,894,101,7598,7598
Jammu & Kashmir,Baramulla,Wailoo,24,0,0,0,0,0,0,0,0,0,0,1,16,8,6,309,290,17,1603,1603
Jammu & Kashmir,Baramulla,Zaingeer,49,0,0,0,0,2,125,15,1,175,82,8,1168,833,20,7222,6857,18,2819,2819
Jammu & Kashmir,Budgam,B.k.pora,96,0,0,0,0,0,0,0,7,1533,583,11,3204,2092,38,7632,7172,40,7861,7861
Jammu & Kashmir,Budgam,Badgam,93,0,0,0,0,2,288,30,4,384,144,8,501,302,50,6348,5977,29,2722,2722
Jammu & Kashmir,Budgam,Beerwah,70,0,2,53,0,1,43,2,4,393,162,3,416,237,21,3863,3563,39,4048,4048
Jammu & Kashmir,Budgam,Chadoora,83,0,0,0,0,4,956,176,10,1180,424,8,1620,1091,31,6269,5869,30,4093,4093
Jammu & Kashmir,Budgam,Charisharief,31,0,0,0,0,0,0,0,0,0,0,1,17,12,18,2009,1939,12,570,570
Jammu & Kashmir,Budgam,Khag,95,0,1,67,0,0,0,0,2,177,70,3,771,442,24,2616,2380,65,5851,5851
Jammu & Kashmir,Budgam,Khan-sahib,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,7887,7887
Jammu & Kashmir,Budgam,Nagam,62,0,2,248,0,4,687,137,4,675,258,7,1310,833,19,3462,3020,26,3806,3806
Jammu & Kashmir,Budgam,Narbal,35,0,2,30,0,2,191,25,5,857,361,1,64,40,9,1168,1058,16,2029,2029
Jammu & Kashmir,Budgam,Pakherpora,31,0,0,0,0,0,0,0,0,0,0,3,51,33,19,2939,2847,9,1555,1555
Jammu & Kashmir,Budgam,Parnewa,40,0,1,59,0,1,98,10,1,62,22,0,0,0,5,534,470,32,3382,3382
Jammu & Kashmir,Budgam,Rathsun,39,0,1,62,0,0,0,0,1,70,32,3,248,163,10,2101,1894,24,1760,1760
Jammu & Kashmir,Budgam,S K Pora,34,0,0,0,0,0,0,0,1,149,49,4,342,219,13,1824,1699,16,1308,1308
Jammu & Kashmir,Budgam,Soibugh,43,0,0,0,0,0,0,0,1,505,226,4,1065,687,19,2917,2851,19,3177,3177
Jammu & Kashmir,Budgam,Sukhnag Hard Panzoo,52,0,0,0,0,0,0,0,1,241,114,2,234,149,4,561,449,45,4296,4296
Jammu & Kashmir,Budgam,Surasyar,46,0,0,0,0,0,0,0,2,404,165,8,817,529,11,2836,2423,25,3619,3619
Jammu & Kashmir,Budgam,Waterhail,31,0,0,0,0,2,103,16,3,178,67,1,12,8,6,829,794,19,1517,1517
Jammu & Kashmir,Doda,Assar,115,1,7,288,0,3,151,22,7,379,133,25,1592,1036,19,3538,3120,53,3282,3282
Jammu & Kashmir,Doda,Bhaderwah,126,11,0,0,0,3,112,20,7,206,80,14,1241,776,45,6030,5687,46,4759,4759
Jammu & Kashmir,Doda,Bhagwah,33,10,1,23,0,1,129,18,1,575,214,2,495,355,10,4917,4657,8,1871,1871
Jammu & Kashmir,Doda,Bhalessa(Gandoh),127,0,2,83,0,2,85,19,3,186,80,5,851,459,17,788,703,98,3851,3851
Jammu & Kashmir,Doda,Bhalla,158,4,28,470,0,10,261,40,8,397,153,11,532,325,47,3419,3142,50,2964,2964
Jammu & Kashmir,Doda,Changa,156,0,10,351,0,5,268,51,8,307,125,16,923,541,25,1106,961,92,3797,3797
Jammu & Kashmir,Doda,Chilli Pingal,77,0,1,15,0,4,75,11,1,80,22,3,50,34,11,563,496,57,1858,1858
Jammu & Kashmir,Doda,Chiralla,78,2,14,1539,0,0,0,0,4,295,103,12,887,548,30,2258,2092,16,771,771
Jammu & Kashmir,Doda,Dali Udhyanpur,51,3,5,439,0,0,0,0,0,0,0,3,351,206,13,2039,1922,27,3407,3407
Jammu & Kashmir,Doda,Doda,71,0,12,633,0,1,31,2,1,8,3,2,340,191,24,5011,4796,31,2729,2729
Jammu & Kashmir,Doda,Gundana,97,0,33,2645,0,1,12,2,0,0,0,1,35,24,25,3120,2913,37,3702,3702
Jammu & Kashmir,Doda,Jakyas,102,0,2,35,0,4,206,16,10,413,144,6,291,189,20,1474,1327,60,2089,2089
Jammu & Kashmir,Doda,Kahara,86,0,6,289,0,5,435,34,5,725,298,5,1325,856,26,3192,3021,39,3335,3335
Jammu & Kashmir,Doda,Kastigarh,64,0,32,2482,0,2,176,29,3,1537,740,3,139,85,7,2382,2329,17,2019,2019
Jammu & Kashmir,Doda,Khellani,44,5,10,338,0,1,47,6,0,0,0,2,33,20,14,2002,1916,12,553,553
Jammu & Kashmir,Doda,Marmat,93,0,31,2074,0,1,30,5,0,0,0,3,65,39,14,2349,2221,44,2953,2953
Jammu & Kashmir,Doda,Thathri,74,1,11,306,0,15,568,71,2,110,30,6,544,336,16,2708,2435,23,1369,1369
Jammu & Kashmir,Ganderbal,Ganderbal,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,8794,8794
Jammu & Kashmir,Ganderbal,Gund,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3686,3686
Jammu & Kashmir,Ganderbal,Kangan,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,10166,10166
Jammu & Kashmir,Ganderbal,Lar,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,7043,7043
Jammu & Kashmir,Ganderbal,Safapora,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2511,2511
Jammu & Kashmir,Ganderbal,Sherpathri,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3724,3724
Jammu & Kashmir,Ganderbal,Wakoora,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,5627,5627
Jammu & Kashmir,Jammu,Akhnoor,55,0,1,85,0,2,228,25,0,0,0,3,587,398,40,8669,8274,9,1974,1974
Jammu & Kashmir,Jammu,Arnia,41,0,1,5,0,10,865,132,5,1376,600,6,882,531,4,869,745,15,1808,1808
Jammu & Kashmir,Jammu,Bhalwal,104,0,13,1119,0,20,1768,31,1,85,22,28,3609,2487,23,8278,7513,19,3615,3615
Jammu & Kashmir,Jammu,Bhalwal Brahmana,56,0,5,294,0,3,753,57,3,609,205,6,1488,869,30,5937,5690,9,887,887
Jammu & Kashmir,Jammu,Bishnah,87,0,9,1259,0,30,6316,417,15,2824,1078,10,1917,1183,6,1751,1467,17,2726,2726
Jammu & Kashmir,Jammu,Chowki Choura,26,0,1,129,0,1,90,19,5,495,223,4,937,560,14,1899,1733,1,50,50
Jammu & Kashmir,Jammu,Dansal,84,1,1,16,0,0,0,0,3,206,89,6,743,520,5,1494,1365,68,5735,5735
Jammu & Kashmir,Jammu,Kharah Balli,30,0,9,170,0,2,38,8,4,489,197,8,1536,1007,7,1215,1050,0,0,0
Jammu & Kashmir,Jammu,Khour,60,0,6,685,0,13,2541,307,7,1937,760,9,2035,1196,10,1751,1611,15,3366,3366
Jammu & Kashmir,Jammu,Maira Mandrian,38,0,1,35,0,0,0,0,2,165,66,9,550,366,17,2760,2570,9,1501,1501
Jammu & Kashmir,Jammu,Mandal Phallain,64,0,10,431,0,2,558,29,7,401,179,14,1419,861,6,870,730,25,3403,3403
Jammu & Kashmir,Jammu,Marh,133,1,13,553,0,18,3282,258,25,2654,951,35,4195,2695,16,3420,2892,25,2117,2117
Jammu & Kashmir,Jammu,Mathwar,26,0,0,0,0,2,220,32,0,0,0,3,399,207,9,1132,1001,12,3221,3221
Jammu & Kashmir,Jammu,Miran Sahib,48,0,4,508,0,12,2373,227,7,2913,1050,9,3466,2136,4,1273,1119,12,1797,1797
Jammu & Kashmir,Jammu,Nagrota,79,0,3,129,0,2,615,70,4,182,74,13,2119,1447,21,3300,2927,36,5176,5176
Jammu & Kashmir,Jammu,Pragwal,22,0,2,75,0,2,166,18,1,64,16,4,792,525,3,693,610,10,2076,2076
Jammu & Kashmir,Jammu,R.s.pura,46,0,1,85,0,27,7299,842,5,2202,657,6,821,514,3,475,421,4,324,324
Jammu & Kashmir,Jammu,Samwan,15,0,3,88,0,3,1759,292,3,1389,564,1,50,25,3,835,762,2,356,356
Jammu & Kashmir,Jammu,Satwari,51,0,8,992,0,7,1496,68,2,244,78,5,442,310,10,2720,2635,19,2855,2855
Jammu & Kashmir,Jammu,Suchetgarh,72,0,4,541,0,21,3146,346,18,4666,1809,8,1092,709,8,1239,977,13,1125,1125
Jammu & Kashmir,Kathua,Baggan,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,312,310,8,3337,3337
Jammu & Kashmir,Kathua,Bani,113,0,0,0,0,2,106,5,10,505,168,8,649,408,25,2161,2009,68,4267,4267
Jammu & Kashmir,Kathua,Barnoti,155,6,8,846,0,13,1225,139,11,2251,714,18,2503,1681,37,4972,4397,62,6826,6826
Jammu & Kashmir,Kathua,Basohli,48,1,8,828,0,4,646,85,7,417,178,3,364,253,7,1119,935,18,1794,1794
Jammu & Kashmir,Kathua,Bhoond,26,0,0,0,0,4,1209,160,3,297,123,5,1670,977,5,659,545,9,1035,1035
Jammu & Kashmir,Kathua,Billawar,35,0,0,0,0,3,349,56,4,893,406,5,1172,758,10,3504,3116,13,2428,2428
Jammu & Kashmir,Kathua,Dhar Mahanpur,43,4,10,618,0,3,240,24,5,795,284,3,285,175,6,1039,927,12,946,946
Jammu & Kashmir,Kathua,Dinga Amb,56,3,10,298,0,3,578,135,3,78,27,6,156,100,17,1576,1426,14,946,946
Jammu & Kashmir,Kathua,Duggain,22,0,1,25,0,3,171,28,4,417,111,6,1915,1036,4,1465,1265,4,600,600
Jammu & Kashmir,Kathua,Duggan,55,0,0,0,0,3,870,41,12,1457,573,7,754,429,6,466,415,27,1524,1524
Jammu & Kashmir,Kathua,Hiranagar,98,4,2,140,0,7,662,98,7,1762,676,10,1330,796,27,3235,3095,41,5263,5263
Jammu & Kashmir,Kathua,Kathua,109,3,1,29,0,12,1335,162,9,987,376,14,1984,1260,28,2218,1919,42,4602,4602
Jammu & Kashmir,Kathua,Keerian Gangyal,94,0,0,0,0,20,1983,341,12,829,349,22,2242,1385,18,1563,1364,22,1084,1084
Jammu & Kashmir,Kathua,Lohai-malhar,12,1,0,0,0,0,0,0,1,777,376,3,1048,592,5,1836,1627,2,285,285
Jammu & Kashmir,Kathua,Mahanpur,39,2,2,156,0,2,482,49,0,0,0,3,1139,791,9,1506,1387,21,3356,3356
Jammu & Kashmir,Kathua,Mandli,29,0,1,62,0,0,0,0,1,48,17,3,249,159,9,1590,1396,15,2068,2068
Jammu & Kashmir,Kathua,Marheen,118,9,10,585,0,17,1408,112,8,803,310,10,567,365,41,7410,6894,23,2242,2242
Jammu & Kashmir,Kathua,Nagri,65,1,1,100,0,6,252,33,11,799,332,11,759,448,11,1485,1378,24,2424,2424
Jammu & Kashmir,Kathua,Nagrota Gujroo,37,1,0,0,0,1,66,10,4,181,69,8,2134,1357,13,3874,3403,10,1736,1736
Jammu & Kashmir,Kishtwar,Bunjwah,22,0,0,0,0,0,0,0,0,0,0,3,580,352,14,2482,2247,5,894,894
Jammu & Kashmir,Kishtwar,Dachhan,42,0,1,90,0,4,390,36,4,380,126,3,605,343,3,305,285,27,2652,2652
Jammu & Kashmir,Kishtwar,Drabshalla,54,0,6,190,0,5,1273,212,11,1775,628,8,1019,591,10,1197,1129,14,1143,1143
Jammu & Kashmir,Kishtwar,Inderwal,64,0,0,0,0,0,0,0,0,0,0,1,293,158,2,81,73,61,2709,2709
Jammu & Kashmir,Kishtwar,Kishtwar,58,0,0,0,0,3,245,28,3,230,85,6,1257,802,12,1411,1212,34,2907,2907
Jammu & Kashmir,Kishtwar,Marwah,47,0,5,242,0,7,695,86,6,601,211,4,613,391,13,1686,1403,12,1222,1222
Jammu & Kashmir,Kishtwar,Mughalmaidan,67,0,2,92,0,12,730,50,10,636,242,8,609,399,4,571,455,31,2170,2170
Jammu & Kashmir,Kishtwar,Nagseni,64,0,5,420,0,4,286,46,7,388,139,13,989,604,16,1144,995,19,2609,2609
Jammu & Kashmir,Kishtwar,Padder,83,0,1,52,0,1,145,4,0,0,0,1,32,20,3,97,94,77,4406,4406
Jammu & Kashmir,Kishtwar,Palmar,30,0,0,0,0,0,0,0,2,429,184,6,1019,658,2,475,416,20,960,960
Jammu & Kashmir,Kishtwar,Thakraie,43,0,0,0,0,1,105,20,1,55,23,3,280,156,9,1175,1095,29,1698,1698
Jammu & Kashmir,Kishtwar,Trigam,25,0,0,0,0,0,0,0,0,0,0,2,249,145,2,315,263,21,1857,1857
Jammu & Kashmir,Kishtwar,Warwan,21,0,1,41,0,1,65,7,3,680,208,5,615,387,7,652,606,4,382,382
Jammu & Kashmir,Kulgam,Behibag,53,0,2,39,0,4,199,14,3,320,141,6,613,393,33,4970,4647,5,308,308
Jammu & Kashmir,Kulgam,D K Marg,37,0,0,0,0,0,0,0,3,243,88,6,864,573,19,2507,2278,9,660,660
Jammu & Kashmir,Kulgam,D.H. Pora,51,0,0,0,0,4,408,82,9,611,248,6,606,356,20,2225,2003,12,1915,1915
Jammu & Kashmir,Kulgam,Devsar,57,0,1,40,0,4,654,131,3,153,59,7,649,429,21,3262,3069,21,3055,3055
Jammu & Kashmir,Kulgam,Frisal,26,0,0,0,0,2,76,4,4,136,54,3,235,138,10,1024,943,7,1296,1296
Jammu & Kashmir,Kulgam,Kulgam,57,0,0,0,0,0,0,0,1,72,35,3,341,215,17,2506,2419,36,6089,6089
Jammu & Kashmir,Kulgam,Kund,23,0,0,0,0,0,0,0,1,55,24,3,308,199,1,122,118,18,2454,2454
Jammu & Kashmir,Kulgam,Manzgam,47,0,0,0,0,5,262,39,10,753,314,8,723,445,19,2721,2598,5,375,375
Jammu & Kashmir,Kulgam,Pahloo,41,0,1,16,0,1,76,2,2,62,23,8,374,248,10,1788,1648,19,2892,2892
Jammu & Kashmir,Kulgam,Pombay,29,0,1,192,0,0,0,0,3,72,20,3,127,82,13,2656,2425,9,1693,1693
Jammu & Kashmir,Kulgam,Qaimoh,65,0,0,0,0,6,188,31,1,48,23,8,671,399,31,4498,4183,19,1920,1920
Jammu & Kashmir,Kupwara,Drugmulla,19,0,0,0,0,0,0,0,0,0,0,3,2088,1386,2,482,440,14,1529,1529
Jammu & Kashmir,Kupwara,Handwara,39,0,0,0,0,0,0,0,2,426,151,3,831,497,5,694,631,29,3003,3003
Jammu & Kashmir,Kupwara,Hayhama,93,0,0,0,0,7,321,36,17,3515,1430,14,1868,1132,13,2690,2556,42,2857,2857
Jammu & Kashmir,Kupwara,Kalarooch,37,0,1,181,0,0,0,0,5,1314,602,4,227,121,3,270,226,24,5692,5692
Jammu & Kashmir,Kupwara,Keran,11,0,0,0,0,1,14,3,1,111,36,1,82,52,6,1199,1098,2,108,108
Jammu & Kashmir,Kupwara,Kralpora,52,0,0,0,0,1,62,4,12,4969,2070,8,1729,981,21,2444,2145,10,830,830
Jammu & Kashmir,Kupwara,Kupwara,47,0,2,357,0,0,0,0,17,1544,581,5,622,384,5,1290,1106,18,4539,4539
Jammu & Kashmir,Kupwara,Langate,27,0,0,0,0,0,0,0,0,0,0,5,560,345,6,930,835,16,1671,1671
Jammu & Kashmir,Kupwara,Machil,43,0,0,0,0,0,0,0,4,230,100,4,380,217,5,927,825,30,1203,1203
Jammu & Kashmir,Kupwara,Magam,29,0,1,110,0,0,0,0,2,59,20,3,301,187,4,559,538,19,2942,2942
Jammu & Kashmir,Kupwara,Mawar Kalamabad,65,0,0,0,0,3,1384,221,17,2286,861,10,1785,1097,8,1281,1127,27,2804,2804
Jammu & Kashmir,Kupwara,Meliyal,20,0,0,0,0,0,0,0,5,468,217,8,1629,1069,5,1434,1236,2,104,104
Jammu & Kashmir,Kupwara,Nutnoosa,22,0,0,0,0,0,0,0,1,565,262,4,484,319,3,1467,1363,14,2709,2709
Jammu & Kashmir,Kupwara,Qadirabad,55,0,0,0,0,0,0,0,3,378,170,6,2408,1522,10,1162,1106,36,4450,4450
Jammu & Kashmir,Kupwara,Qaziabad Supernagama,75,0,1,205,0,1,183,26,4,636,241,7,1008,615,12,2120,1936,50,4943,4943
Jammu & Kashmir,Kupwara,Rajwar,53,0,1,417,0,1,111,10,8,829,267,11,1282,739,10,1121,1044,22,2777,2777
Jammu & Kashmir,Kupwara,Ramhal,42,0,1,88,0,1,89,14,2,374,102,3,182,130,6,1565,1453,29,2723,2723
Jammu & Kashmir,Kupwara,Reddi Chowkibal,31,0,0,0,0,2,239,39,4,393,165,7,1125,651,7,1211,1075,11,865,865
Jammu & Kashmir,Kupwara,Sogam,72,0,0,0,0,0,0,0,1,159,78,8,1468,1031,15,4296,4025,48,10969,10969
Jammu & Kashmir,Kupwara,Tangdar,22,0,0,0,0,1,303,56,0,0,0,0,0,0,4,401,366,17,3704,3704
Jammu & Kashmir,Kupwara,Tarathpora,36,0,0,0,0,2,168,11,4,284,109,4,444,273,10,1616,1416,16,1956,1956
Jammu & Kashmir,Kupwara,Teetwal,32,0,0,0,0,1,30,5,1,69,18,4,478,319,11,1120,1035,15,1600,1600
Jammu & Kashmir,Kupwara,Trehgam,39,0,0,0,0,0,0,0,5,1111,511,6,1291,867,10,836,760,18,1806,1806
Jammu & Kashmir,Kupwara,Wavoora,89,0,2,185,0,0,0,0,18,1119,460,11,1905,1266,24,3869,3444,34,5948,5948
Jammu & Kashmir,Poonch,Balakote,64,0,2,230,0,4,757,102,13,1188,379,17,1292,793,13,2483,2154,15,1257,1257
Jammu & Kashmir,Poonch,Bufliaz,66,0,0,0,0,0,0,0,6,636,232,13,1459,928,19,3742,3415,28,4936,4936
Jammu & Kashmir,Poonch,Lassana,44,0,0,0,0,1,178,23,1,144,66,7,1286,813,12,2137,1864,23,4046,4046
Jammu & Kashmir,Poonch,Loran,24,0,0,0,0,0,0,0,0,0,0,4,375,232,5,602,547,15,2635,2635
Jammu & Kashmir,Poonch,Mandi,51,0,1,12,0,2,250,56,3,365,101,6,422,232,18,3747,3212,21,2976,2976
Jammu & Kashmir,Poonch,Mankote,58,0,3,654,0,8,1563,131,8,1761,607,21,3515,2193,12,2819,2446,6,732,732
Jammu & Kashmir,Poonch,Mendhar,121,0,6,528,0,19,1485,223,22,2675,996,27,5206,3418,24,4493,3978,23,2715,2715
Jammu & Kashmir,Poonch,Nangali Sahib Sain Baba,35,0,2,7,0,0,0,0,1,88,26,4,568,391,12,1890,1667,16,2336,2336
Jammu & Kashmir,Poonch,Poonch,67,3,3,11,0,1,76,5,0,0,0,5,620,413,26,8382,7680,29,8248,8248
Jammu & Kashmir,Poonch,Sathra,47,4,0,0,0,1,300,7,0,0,0,3,1788,931,23,4136,3772,16,1627,1627
Jammu & Kashmir,Poonch,Surankote,48,0,0,0,0,0,0,0,2,231,91,13,4758,3306,11,2397,2099,22,3934,3934
Jammu & Kashmir,Pulwama,Aripal,64,0,0,0,0,0,0,0,1,59,23,0,0,0,0,0,0,63,5223,5223
Jammu & Kashmir,Pulwama,Awantipora,67,1,2,177,0,1,80,15,1,185,60,5,561,356,13,1534,1322,44,5212,5212
Jammu & Kashmir,Pulwama,Dadsara,68,0,3,980,0,0,0,0,5,230,90,1,67,40,4,1391,1271,55,3486,3486
Jammu & Kashmir,Pulwama,Ichegoza,46,0,1,5,0,0,0,0,3,101,45,4,208,126,7,568,543,31,2532,2532
Jammu & Kashmir,Pulwama,Kakapora,86,0,5,173,0,0,0,0,6,437,181,3,745,502,18,3834,3509,54,4068,4068
Jammu & Kashmir,Pulwama,Litter,70,2,6,535,0,0,0,0,4,458,174,7,537,386,18,2275,2104,33,2749,2749
Jammu & Kashmir,Pulwama,Newa,65,3,9,489,0,0,0,0,3,334,132,6,781,463,8,1241,1072,36,3972,3972
Jammu & Kashmir,Pulwama,Pampore,113,1,1,320,0,1,176,14,2,883,354,0,0,0,9,1155,1045,99,7779,7779
Jammu & Kashmir,Pulwama,Pulwama,100,1,1,116,0,1,65,11,7,792,333,7,702,441,14,2405,2182,69,6474,6474
Jammu & Kashmir,Pulwama,Shadimarg,53,0,2,75,0,1,143,35,1,11,5,6,427,278,9,1419,1242,34,4403,4403
Jammu & Kashmir,Pulwama,Tral,112,2,4,1074,0,0,0,0,0,0,0,1,840,503,1,218,212,104,6906,6906
Jammu & Kashmir,Rajouri,Budhal,89,0,3,344,0,9,1910,266,13,1648,628,19,3466,2150,35,6343,5581,10,1069,1069
Jammu & Kashmir,Rajouri,Budhal New,28,0,0,0,0,1,130,13,11,2032,695,3,603,355,4,1133,990,9,647,647
Jammu & Kashmir,Rajouri,Darhal,81,0,5,269,0,7,766,90,15,2559,985,20,2742,1745,21,2348,2070,13,947,947
Jammu & Kashmir,Rajouri,Dhangri,47,0,1,93,0,7,633,76,10,1773,710,7,907,575,12,1615,1408,10,939,939
Jammu & Kashmir,Rajouri,Doongi,124,0,16,1153,0,8,404,60,16,1321,517,23,1622,1010,37,2647,2283,24,868,868
Jammu & Kashmir,Rajouri,Kalakote,169,0,19,2015,0,14,434,62,25,1300,504,28,1053,697,26,1520,1345,57,3144,3144
Jammu & Kashmir,Rajouri,Khawas,36,0,3,537,0,10,1733,163,8,1899,724,7,1523,929,3,554,466,5,464,464
Jammu & Kashmir,Rajouri,Lamberi,38,0,0,0,0,0,0,0,2,50,19,8,205,138,8,950,878,20,2154,2154
Jammu & Kashmir,Rajouri,Manjakote,69,0,2,84,0,5,619,29,5,688,256,15,1395,855,29,2971,2579,13,1342,1342
Jammu & Kashmir,Rajouri,Moughla,95,0,5,228,0,2,68,9,7,305,110,3,202,121,18,1258,1146,60,2961,2961
Jammu & Kashmir,Rajouri,Nowshera,96,0,1,48,0,6,420,65,4,310,127,8,664,391,15,1009,928,62,4104,4104
Jammu & Kashmir,Rajouri,Panjgrian,39,0,2,74,0,8,556,83,8,687,279,5,630,391,10,1010,899,6,430,430
Jammu & Kashmir,Rajouri,Planger,56,0,0,0,0,6,1252,146,11,1696,721,12,1699,1079,25,3102,2718,2,407,407
Jammu & Kashmir,Rajouri,Qila Darhal,74,0,3,101,0,8,700,78,9,844,337,10,546,321,12,508,449,32,2197,2197
Jammu & Kashmir,Rajouri,Rajouri,78,0,3,244,0,4,513,66,16,2928,1120,18,3394,2058,19,2922,2555,18,1181,1181
Jammu & Kashmir,Rajouri,Seri,46,0,2,197,0,1,126,27,9,850,350,13,902,562,10,949,855,11,851,851
Jammu & Kashmir,Rajouri,Siot,59,0,2,785,0,10,746,100,10,1264,473,11,793,511,13,1630,1388,13,1049,1049
Jammu & Kashmir,Rajouri,Sunderbani,119,0,14,969,0,19,1575,189,14,1031,392,25,1762,1113,13,832,721,34,3393,3393
Jammu & Kashmir,Rajouri,Thana Mandi,63,0,1,110,0,4,418,43,4,487,176,13,1490,928,26,3120,2838,15,1520,1520
Jammu & Kashmir,Ramban,Banihal,104,4,1,572,0,0,0,0,5,439,192,14,1243,787,26,2962,2621,54,5349,5349
Jammu & Kashmir,Ramban,Batote,56,7,6,334,0,1,120,25,0,0,0,7,1064,673,9,1153,982,26,3043,3043
Jammu & Kashmir,Ramban,Gandhri,19,0,2,45,0,2,184,32,0,0,0,3,227,136,5,1263,1186,7,1111,1111
Jammu & Kashmir,Ramban,Gool,34,2,3,164,0,0,0,0,0,0,0,8,1784,1120,8,950,875,13,1232,1232
Jammu & Kashmir,Ramban,Gundi Dharam,14,0,0,0,0,0,0,0,0,0,0,2,142,102,9,1479,1278,3,206,206
Jammu & Kashmir,Ramban,Khari,46,4,2,284,0,0,0,0,2,44,19,4,1148,758,9,1295,1130,25,2911,2911
Jammu & Kashmir,Ramban,Rajgarh,11,0,0,0,0,0,0,0,1,196,89,0,0,0,3,1438,1280,7,635,635
Jammu & Kashmir,Ramban,Ramban,115,1,3,77,0,3,156,14,6,427,170,10,953,593,28,3405,3032,64,5357,5357
Jammu & Kashmir,Ramban,Ramsoo,59,2,3,139,0,1,43,8,17,1353,545,15,1889,1171,13,1378,1186,8,837,837
Jammu & Kashmir,Ramban,Sangaldan,38,0,5,323,0,0,0,0,2,259,112,8,935,624,13,2000,1820,10,1272,1272
Jammu & Kashmir,Ramban,Ukhral,76,0,0,0,0,4,390,40,18,1206,483,19,1449,902,18,1420,1259,17,1056,1056
Jammu & Kashmir,Reasi,Arnas,41,0,0,0,0,3,493,99,4,32,11,0,0,0,10,2355,2092,24,4266,4266
Jammu & Kashmir,Reasi,Bamagh,78,0,0,0,0,0,0,0,0,0,0,4,83,47,2,122,110,72,3348,3348
Jammu & Kashmir,Reasi,Chassana,72,0,0,0,0,0,0,0,0,0,0,3,375,256,10,2610,2390,59,7516,7516
Jammu & Kashmir,Reasi,Gulab Garh,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,213,177,26,3138,3138
