State,District,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Himachal Pradesh,Chamba,Mehla,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,19405,19405
Himachal Pradesh,Chamba,Pangi,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5685,5685
Himachal Pradesh,Chamba,Salooni,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,17972,17972
Himachal Pradesh,Chamba,Tissa,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,20843,20843
Himachal Pradesh,Hamirpur,Bamsan,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,21505,21505
Himachal Pradesh,Hamirpur,Bhoranj,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,21444,21444
Himachal Pradesh,Hamirpur,Bijhari,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,22654,22654
Himachal Pradesh,Hamirpur,Hamirpur,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,12938,12938
Himachal Pradesh,Hamirpur,Nadaun,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,25082,25082
Himachal Pradesh,Hamirpur,Sujanpur Tira,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,8911,8911
Himachal Pradesh,Kangra,Badoh,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,8578,8578
Himachal Pradesh,Kangra,Baijnath,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,22688,22688
Himachal Pradesh,Kangra,Bhawarna,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,20309,20309
Himachal Pradesh,Kangra,Dehra,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,35868,35868
Himachal Pradesh,Kangra,Dharamshala,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,13402,13402
Himachal Pradesh,Kangra,Fatehpur,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,40524,40524
Himachal Pradesh,Kangra,Indora,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,32491,32491
Himachal Pradesh,Kangra,Kangra,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,25625,25625
Himachal Pradesh,Kangra,Lambagaon,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,25017,25017
Himachal Pradesh,Kangra,Nagrota Bagwan,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,15871,15871
Himachal Pradesh,Kangra,Nagrota Surian,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,26395,26395
Himachal Pradesh,Kangra,Nurpur,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,26034,26034
Himachal Pradesh,Kangra,Panchrukhi,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,16998,16998
Himachal Pradesh,Kangra,Pragpur,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,32064,32064
Himachal Pradesh,Kangra,Rait,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,29308,29308
Himachal Pradesh,Kangra,Sulah,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,28930,28930
Himachal Pradesh,Kinnaur,Kalpa,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,9113,9113
Himachal Pradesh,Kinnaur,Nichar,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,7715,7715
Himachal Pradesh,Kinnaur,Pooh,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,5935,5935
Himachal Pradesh,Kullu,Anni,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,17298,17298
Himachal Pradesh,Kullu,Banjar,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,16543,16543
Himachal Pradesh,Kullu,BHUNTER,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,14099,14099
Himachal Pradesh,Kullu,Kullu,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,24584,24584
Himachal Pradesh,Kullu,Naggar,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,25614,25614
Himachal Pradesh,Kullu,Nirmand,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,15767,15767
Himachal Pradesh,Lahaul And Spiti,Lahaul,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,4649,4649
Himachal Pradesh,Lahaul And Spiti,Spiti,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2635,2635
Himachal Pradesh,Mandi,Balh,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,27831,27831
Himachal Pradesh,Mandi,Balichowki,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,19791,19791
Himachal Pradesh,Mandi,Chauntra,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,25327,25327
Himachal Pradesh,Mandi,Churag,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,12658,12658
Himachal Pradesh,Mandi,Dhanotu,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,18681,18681
Himachal Pradesh,Mandi,Dharmpur,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,28893,28893
Himachal Pradesh,Mandi,Drang,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,26256,26256
Himachal Pradesh,Mandi,Gohar,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,24281,24281
Himachal Pradesh,Mandi,Gopalpur,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,36671,36671
Himachal Pradesh,Mandi,Karsog,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,16590,16590
Himachal Pradesh,Mandi,Mandi Sadar,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,30388,30388
Himachal Pradesh,Mandi,Nihri,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,8572,8572
Himachal Pradesh,Mandi,Seraj,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,14769,14769
Himachal Pradesh,Mandi,Sundarnagar,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,17411,17411
Himachal Pradesh,Shimla,Basantpur,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,10228,10228
Himachal Pradesh,Shimla,Chhohara,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,13740,13740
Himachal Pradesh,Shimla,Chopal,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,17466,17466
Himachal Pradesh,Shimla,JUBBAL,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,10341,10341
Himachal Pradesh,Shimla,KOTKHAI,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,9641,9641
Himachal Pradesh,Shimla,KUPVI,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,3747,3747
Himachal Pradesh,Shimla,Mashobra,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,9988,9988
Himachal Pradesh,Shimla,Nankhari,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,8010,8010
Himachal Pradesh,Shimla,Narkanda,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,14808,14808
Himachal Pradesh,Shimla,Rampur,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,22735,22735
Himachal Pradesh,Shimla,Rohru,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,18781,18781
Himachal Pradesh,Shimla,Theog,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,21558,21558
Himachal Pradesh,Shimla,Totu,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,11223,11223
Himachal Pradesh,Sirmaur,Nahan,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,21918,21918
Himachal Pradesh,Sirmaur,Pachhad,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,16064,16064
Himachal Pradesh,Sirmaur,Paonta Sahib,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,33131,33131
Himachal Pradesh,Sirmaur,Rajgarh,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,11630,11630
Himachal Pradesh,Sirmaur,Sangrah,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,17088,17088
Himachal Pradesh,Sirmaur,Shillai,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,11629,11629
Himachal Pradesh,Sirmaur,Tilordhar,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,10457,10457
Himachal Pradesh,Solan,Dharampur,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,23946,23946
Himachal Pradesh,Solan,Kandaghat,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,10471,10471
Himachal Pradesh,Solan,Kunihar,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,17590,17590
Himachal Pradesh,Solan,Nalagarh,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,44281,44281
Himachal Pradesh,Solan,Solan,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,17231,17231
Himachal Pradesh,Una,Amb,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,20022,20022
Himachal Pradesh,Una,Bangana,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,17333,17333
Himachal Pradesh,Una,Gagret,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,21233,21233
Himachal Pradesh,Una,Haroli,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,22114,22114
Himachal Pradesh,Una,Una,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,33507,33507
